# x,y,z (every 3 lines = 1 triangle)
-1.464734,3.741763,0.839924
1.932226,2.551580,-2.596005
-1.128111,3.850848,1.134943
1.932226,2.551580,-2.596005
2.268848,2.660665,-2.300986
-0.829397,3.741763,1.468055
-1.128111,3.850848,1.134943
2.268848,2.660665,-2.300986
-0.829397,3.741763,1.468055
2.268848,2.660665,-2.300986
2.567562,2.551580,-1.967874
-0.632468,3.440177,1.767218
-0.829397,3.741763,1.468055
2.567562,2.551580,-1.967874
-0.632468,3.440177,1.767218
2.567562,2.551580,-1.967874
2.764491,2.249994,-1.668711
-0.511165,2.984589,2.044958
-0.632468,3.440177,1.767218
2.764491,2.249994,-1.668711
-0.511165,2.984589,2.044958
2.764491,2.249994,-1.668711
2.885794,1.794406,-1.390971
-0.439327,2.413501,2.313802
-0.511165,2.984589,2.044958
2.885794,1.794406,-1.390971
-0.439327,2.413501,2.313802
2.885794,1.794406,-1.390971
2.957633,1.223318,-1.122127
-0.390793,1.765411,2.586279
-0.439327,2.413501,2.313802
2.957633,1.223318,-1.122127
-0.390793,1.765411,2.586279
2.957633,1.223318,-1.122127
3.006166,0.575228,-0.849650
-0.339404,1.078822,2.874916
-0.390793,1.765411,2.586279
3.006166,0.575228,-0.849650
-0.339404,1.078822,2.874916
3.006166,0.575228,-0.849650
3.057555,-0.111361,-0.561013
-0.259000,0.392232,3.192238
-0.339404,1.078822,2.874916
3.057555,-0.111361,-0.561013
-0.259000,0.392232,3.192238
3.057555,-0.111361,-0.561013
3.137960,-0.797951,-0.243691
-0.123420,-0.255858,3.550774
-0.259000,0.392232,3.192238
3.137960,-0.797951,-0.243691
-0.123420,-0.255858,3.550774
3.137960,-0.797951,-0.243691
3.273539,-1.446041,0.114845
0.093496,-0.826946,3.963052
-0.123420,-0.255858,3.550774
3.273539,-1.446041,0.114845
0.093496,-0.826946,3.963052
3.273539,-1.446041,0.114845
3.490455,-2.017129,0.527123
0.417909,-1.282534,4.441597
0.093496,-0.826946,3.963052
3.490455,-2.017129,0.527123
0.417909,-1.282534,4.441597
3.490455,-2.017129,0.527123
3.814868,-2.472717,1.005668
0.875977,-1.584120,4.998938
0.417909,-1.282534,4.441597
3.814868,-2.472717,1.005668
0.875977,-1.584120,4.998938
3.814868,-2.472717,1.005668
4.272936,-2.774303,1.563009
1.493862,-1.693204,5.647601
0.875977,-1.584120,4.998938
4.272936,-2.774303,1.563009
1.493862,-1.693204,5.647601
4.272936,-2.774303,1.563009
4.890821,-2.883387,2.211672
1.822211,-1.693204,5.972226
1.493862,-1.693204,5.647601
4.890821,-2.883387,2.211672
1.822211,-1.693204,5.972226
